label,protocol,m,stochastic_id,AUC_S1,AUC_S2,p_LCC_0.5,p_LCC_0.25,p_LCC_0.1,p_LCC_0.05,max_S2_over_N,p_at_max_S2
EU Power Grid,seamless,16.0,62,0.017106010818342274,0.002100473377785723,0.01671186686237841,0.019885523194892295,0.02591660818021958,0.03488173151152707,0.1830149755501222,0.0178789731051344
EU Power Grid,seamless,16.0,63,0.01742412029805007,0.0022280480593843467,0.015994017374602487,0.018741850086915725,0.026894930885696278,0.034696733577063155,0.1451787897310513,0.018872249388753
EU Power Grid,seamless,16.0,64,0.018349290978297673,0.0014722989848480876,0.01760800241208143,0.02310478464517139,0.026851707399412766,0.0372846883740743,0.1045537897310513,0.0238386308068459
EU Power Grid,seamless,16.0,65,0.017786224449335933,0.0018362245474119747,0.01750915359920721,0.019667582227062705,0.02596969693174072,0.04095707890550983,0.185773227383863,0.0198655256723716
EU Power Grid,seamless,16.0,66,0.01672187517980593,0.002927318205874373,0.015356972132435259,0.01958492113638946,0.02609323394537446,0.03686330425351761,0.2691167481662591,0.0158924205378973
EU Power Grid,seamless,16.0,67,0.01715647149995734,0.002157574621351936,0.01570800405912328,0.01881975279164726,0.025418899724823793,0.03702773896844798,0.1276436430317848,0.0178789731051344
EU Power Grid,seamless,16.0,68,0.017586347329213204,0.0015750569377835633,0.016836396696779648,0.021620790434647787,0.02664449601480804,0.03552618174409122,0.0965540953545232,0.0228453545232273
EU Power Grid,seamless,16.0,69,0.016303747453293344,0.002377062269568101,0.014412509640568992,0.01786873627812976,0.024149029645476695,0.03534848912293892,0.3007946210268948,0.0148991442542787
EU Power Grid,seamless,16.0,70,0.01680984175532108,0.0028347373884548854,0.015390632150917313,0.01756011982342804,0.02956468938257751,0.03664129468384272,0.2629431540342298,0.0158924205378973
EU Power Grid,seamless,16.0,71,0.017047960923068747,0.0022139321219796213,0.01695962241873253,0.018033698279239722,0.025586366765819563,0.03662111282095339,0.2068994498777505,0.0178789731051344
EU Power Grid,seamless,16.0,72,0.01657875778863478,0.002346356311105994,0.01517431387999505,0.01891606410894019,0.026267625820266923,0.037315403422982826,0.1746943765281173,0.0158924205378973
EU Power Grid,seamless,16.0,73,0.017312756176825914,0.0019543886040741193,0.016597163672043523,0.02114493720245628,0.025275540802789213,0.03726231579990746,0.1076940709046454,0.0218520782396088
EU Power Grid,seamless,16.0,74,0.01688445131479735,0.0023806443784148935,0.015203912951023458,0.018321465139064127,0.02476344110927354,0.036962391467570195,0.1996026894865525,0.0158924205378973
EU Power Grid,seamless,16.0,75,0.016143911024432616,0.003080248450305915,0.012612014638707932,0.01867941553149371,0.028291460709878993,0.03840253234244911,0.2299893031784841,0.0129125916870415
EU Power Grid,seamless,16.0,76,0.014916021789776588,0.0038912925355576587,0.010729921227444948,0.018017082592390845,0.025604089867243784,0.037364043861598854,0.3743963936430317,0.0109260391198044
EU Power Grid,seamless,16.0,77,0.016801675761424578,0.0023227614458418643,0.015352535816323705,0.018692790530774026,0.024767319049294856,0.036967152120761106,0.1627521393643031,0.018872249388753
EU Power Grid,seamless,16.0,78,0.017831122237339347,0.0015048718898701759,0.015499856633046451,0.021965721870055077,0.024811228254943172,0.03512850739317726,0.0714089242053789,0.0248319070904645
EU Power Grid,seamless,16.0,79,0.016398817532792816,0.002493192416969779,0.015236946341594516,0.01866070302551975,0.02597214331160717,0.035777006949186924,0.1835116136919315,0.0158924205378973
EU Power Grid,seamless,16.0,80,0.015753999994302187,0.002536542005386877,0.014125423641498302,0.016469760377543236,0.025274260485066095,0.036356707754185966,0.1721577017114914,0.0148991442542787
EU Power Grid,seamless,16.0,81,0.016517603904974948,0.0021395881849813917,0.014941780088473461,0.016548042318221403,0.0246261951884535,0.03686103193227749,0.1591381418092909,0.0158924205378973
EU Power Grid,seamless,16.0,82,0.015949589208707888,0.002726864305513613,0.013562256667225978,0.018054402089904477,0.024993487962949357,0.03642400076389624,0.2466916259168703,0.0139058679706601
EU Power Grid,seamless,16.0,83,0.01720707637663192,0.002211397324617694,0.016383681741411135,0.018919692024965785,0.026688115930828378,0.035568364929382465,0.1544162591687041,0.018872249388753
EU Power Grid,seamless,16.0,84,0.01621460454966113,0.0027658197392224654,0.013573809343609173,0.018757295477626862,0.02574464000423677,0.03725488025607571,0.2459428484107579,0.0139058679706601
EU Power Grid,seamless,16.0,85,0.017304051348759657,0.0016706658514527794,0.016760119395461553,0.019771422322342348,0.024718537034746666,0.033495379250419365,0.1573196821515892,0.0198655256723716
EU Power Grid,seamless,16.0,86,0.015065468585138886,0.0036319159803526453,0.010677742721885168,0.019961001029432594,0.024137308290731213,0.03397277955620519,0.3707212713936429,0.0109260391198044
EU Power Grid,seamless,16.0,87,0.01744599241181374,0.00164581117672134,0.016279421790421505,0.021880810852816672,0.025852272727272693,0.036762456532910506,0.1137530562347188,0.0228453545232273
EU Power Grid,seamless,16.0,88,0.015048893742508805,0.004380113787298738,0.009798070552439453,0.01988661071109443,0.02672856373292315,0.037878077312199616,0.3520705990220049,0.0099327628361858
EU Power Grid,seamless,16.0,89,0.01784230114905826,0.002117215183116271,0.017947000622358936,0.020202734941867983,0.028145455750895734,0.035912012787107546,0.1571439486552567,0.018872249388753
EU Power Grid,seamless,16.0,90,0.01723897384163841,0.0024787349649504323,0.016098295353367348,0.018720011371784955,0.02733023018733698,0.03374499427336741,0.1845660146699266,0.018872249388753
EU Power Grid,seamless,16.0,91,0.016977859356505608,0.0016020669491940073,0.016452554953329788,0.02102483347553935,0.02314171667778015,0.03704597034161992,0.0987240220048899,0.0228453545232273
EU Power Grid,seamless,16.0,92,0.017512989989990586,0.001498732216020484,0.017434237931397003,0.0213904427241774,0.024471260456197665,0.03513360111770863,0.0827704767726161,0.0218520782396088
EU Power Grid,seamless,16.0,93,0.014844956393078812,0.0037466345340138496,0.010673907131525337,0.02010918175145275,0.024599900951225113,0.03330638850388543,0.3836033007334963,0.0109260391198044
EU Power Grid,seamless,16.0,94,0.01692288309276377,0.002435051451132359,0.016135602186933717,0.020161748677436593,0.024928040415310892,0.03795020688358093,0.2163508557457212,0.0168856968215158
EU Power Grid,seamless,16.0,95,0.01693612627059777,0.0025522213208052456,0.01591823746585837,0.020183385479358065,0.02569007943586888,0.0364468368971495,0.1837484718826405,0.0168856968215158
EU Power Grid,seamless,16.0,96,0.01628862215047204,0.002927234724524147,0.012686788674600267,0.019428605054463265,0.025422196996157824,0.03627132496359979,0.2818001222493887,0.0129125916870415
EU Power Grid,seamless,16.0,97,0.015785153716370143,0.0031645722032649995,0.013488550896597356,0.016728145404572212,0.027163880312746764,0.03663907839734989,0.3186583129584351,0.0139058679706601
EU Power Grid,seamless,16.0,98,0.01713135120274786,0.0023979933208381193,0.015390448736761283,0.018616560648452553,0.024817228759365022,0.03573493594887232,0.1918322127139364,0.0158924205378973
EU Power Grid,seamless,16.0,99,0.015510613912275545,0.0035535118140471536,0.011786887525544711,0.018601863980715203,0.026623480616785235,0.033382627441701423,0.2997478606356968,0.0119193154034229
EU Power Grid,seamless,16.0,100,0.01708435120256105,0.0025462410204423846,0.0158215355221172,0.018957876654582186,0.026362922603490404,0.04102885646030217,0.1620568459657701,0.0168856968215158
EU Power Grid,seamless,17.0,1,0.01705825948600328,0.0022860675978032333,0.016317566190712677,0.01899246735165128,0.02444196358781627,0.03138327149099319,0.2498777506112469,0.0168856968215158
EU Power Grid,seamless,17.0,2,0.017018120134963708,0.001617564123484573,0.01612326677938003,0.01961030231457563,0.02480663783080296,0.032956103283067355,0.130210880195599,0.0198655256723716
EU Power Grid,seamless,17.0,3,0.01768599370454872,0.0022164820977688647,0.016938354576957936,0.01985841148343709,0.030340876693905457,0.03277067940908345,0.1964776894865525,0.0178789731051344
EU Power Grid,seamless,17.0,4,0.015902892777067416,0.0030329448815727593,0.01345373864228661,0.01742800004152837,0.024502551492924296,0.036706945690754424,0.2550504278728606,0.0139058679706601
EU Power Grid,seamless,17.0,5,0.017749803812989018,0.0017545797868743127,0.016497377258659414,0.02147889421341038,0.027113039454877627,0.03836730985263982,0.1563187652811735,0.0218520782396088
EU Power Grid,seamless,17.0,6,0.016947456966589836,0.002027563802168944,0.015439441886254427,0.018738161869551222,0.026064289571779035,0.039956482731213626,0.1475320904645476,0.018872249388753
EU Power Grid,seamless,17.0,7,0.016970270142847153,0.0026153939352982227,0.015917313575232427,0.019726260023564753,0.024902855396437242,0.03281913761891366,0.174893031784841,0.0168856968215158
EU Power Grid,seamless,17.0,8,0.016364946872235126,0.0023755140699817812,0.014415849787615122,0.01782499161236515,0.02561784623149911,0.03476958713597514,0.1853529951100244,0.0148991442542787
EU Power Grid,seamless,17.0,9,0.014687631993939042,0.004193866894906593,0.010733500423863337,0.01683040310127388,0.026686635953394267,0.03439139235288372,0.3790877139364302,0.0109260391198044
EU Power Grid,seamless,17.0,10,0.01750236509086875,0.002046650674519952,0.01532138035731871,0.022379784151128845,0.02616173678152225,0.04179060373523429,0.1359183985330073,0.0228453545232273
EU Power Grid,seamless,17.0,11,0.016096023086247784,0.0022828421819983844,0.01518941799041421,0.016441650273326086,0.02551385797175488,0.03436520011693406,0.1868505501222493,0.0158924205378973
EU Power Grid,seamless,17.0,12,0.016395652830697237,0.0024434906567205633,0.015989026896244058,0.016821954444361572,0.025025044145612546,0.03366467800925446,0.2072050733496332,0.0168856968215158
EU Power Grid,seamless,17.0,13,0.017145846600835506,0.0024145757526818526,0.01626977766273955,0.019157392853044238,0.026798049871052,0.038614714282623114,0.2439028117359413,0.0168856968215158
EU Power Grid,seamless,17.0,14,0.016181872271152226,0.0023472290706767207,0.01596184474179137,0.020097424183931675,0.02371363424081749,0.03678878336175538,0.1950488997555012,0.0168856968215158
EU Power Grid,seamless,17.0,15,0.01636383125782734,0.002867993322706241,0.01436346547889256,0.020285609489212878,0.02647243803136529,0.03744031965095371,0.1973639975550122,0.0148991442542787
EU Power Grid,seamless,17.0,16,0.017236894397095994,0.0023266698908759637,0.016120336523708475,0.019536141118288688,0.02672678761974377,0.03824113691931534,0.1817772004889975,0.0168856968215158
EU Power Grid,seamless,17.0,17,0.015646771994521875,0.002993382310771233,0.012530289781982028,0.017266343418833076,0.02517044875713117,0.03711823953710141,0.2583511613691931,0.0129125916870415
EU Power Grid,seamless,17.0,18,0.015492141766230863,0.003095404109981841,0.011768551595118876,0.017796472568029586,0.025099144086468947,0.03637056571453663,0.2878743887530562,0.0119193154034229
EU Power Grid,seamless,17.0,19,0.01739720894641719,0.0019278718915514772,0.016931511573223337,0.02030793241942373,0.025506757257195155,0.03544378600716774,0.1609489608801955,0.018872249388753
EU Power Grid,seamless,17.0,20,0.015359140796866434,0.0033209555399111275,0.012598504164361219,0.01760227759709099,0.02537912874671732,0.038106390136653914,0.3000764058679706,0.0129125916870415
EU Power Grid,seamless,17.0,21,0.01527834602825853,0.0038412947959757604,0.011247941610754507,0.019903276054325514,0.024939543493822405,0.03577318050909739,0.2876528117359413,0.0099327628361858
EU Power Grid,seamless,17.0,22,0.016230693682617064,0.002792784215350947,0.015063980889494495,0.017021396990037546,0.025597835026879876,0.036633844781800214,0.2302796454767726,0.0158924205378973
EU Power Grid,seamless,17.0,23,0.015031734530427034,0.0034498279770453404,0.011706233678210803,0.017184088167377414,0.02388064249255785,0.03596864117952128,0.3394636308068459,0.0119193154034229
EU Power Grid,seamless,17.0,24,0.016152190856534004,0.002986225682291306,0.014447625225313027,0.017169673888998205,0.02857318114063344,0.03634713371708726,0.3117130195599021,0.0148991442542787
EU Power Grid,seamless,17.0,25,0.017132755207274673,0.0024681480118968905,0.01686688448450956,0.01778776859545381,0.026479419365843884,0.03770374898125504,0.2179171760391197,0.0178789731051344
EU Power Grid,seamless,17.0,26,0.015801766505068492,0.003260211473788855,0.012676028949331022,0.018440710207097557,0.023722357993246252,0.039128104079926784,0.300236858190709,0.0129125916870415
EU Power Grid,seamless,17.0,27,0.016379578876168633,0.0025289603809420785,0.015094437797817313,0.017547800462706643,0.026543860297212903,0.03739481403834879,0.1954462102689486,0.0158924205378973
EU Power Grid,seamless,17.0,28,0.01616603358224703,0.0030550294933188588,0.014358878287398862,0.018918855086297173,0.025686343414860202,0.03665810284229824,0.2813569682151589,0.0148991442542787
EU Power Grid,seamless,17.0,29,0.016278437425742392,0.0032253466262419117,0.013499528608952517,0.018242332649565495,0.027493786594261625,0.03392568898805976,0.2677032396088019,0.0139058679706601
EU Power Grid,seamless,17.0,30,0.017298450509079723,0.0021779592492385405,0.01579030802275894,0.019234592522828147,0.025606662591687004,0.03571386590182428,0.1532625305623471,0.018872249388753
EU Power Grid,seamless,17.0,31,0.016793403518536858,0.0024146364663911193,0.01606072285029117,0.017649256569380052,0.027970595211523033,0.036422161639191736,0.163661369193154,0.0168856968215158
EU Power Grid,seamless,17.0,32,0.017368278863951158,0.0018315799486529998,0.01699248365775966,0.01952168920316902,0.024574642644912575,0.036711090118791784,0.1585956601466992,0.0198655256723716
EU Power Grid,seamless,17.0,33,0.015840456316299312,0.003079034176120555,0.011693298153858596,0.019391366430500916,0.02569231421709953,0.034519260844857805,0.2121256112469437,0.0119193154034229
EU Power Grid,seamless,17.0,34,0.016891554818781653,0.0026226644019830274,0.016148452605645545,0.01897771133672467,0.026737210063949666,0.03336147009741129,0.2054400977995109,0.0168856968215158
EU Power Grid,seamless,17.0,35,0.016953467623807335,0.0017427330243534672,0.015467462127895522,0.02071184450069889,0.02388120507915903,0.03496196453093069,0.0985253667481662,0.0218520782396088
EU Power Grid,seamless,17.0,36,0.016846763279769462,0.0018435405493787283,0.014791345805325937,0.019534986235349508,0.02517847077820681,0.03783761842909533,0.1301803178484107,0.0198655256723716
EU Power Grid,seamless,17.0,37,0.017682411595701934,0.002006625161685261,0.01715876369634501,0.02106191480350851,0.02671501430157155,0.03428207553692301,0.1222875916870415,0.0218520782396088
EU Power Grid,seamless,17.0,38,0.015991967377776698,0.0028469180763767174,0.012615921359340051,0.019441319202442697,0.02498416857838545,0.03719182966585163,0.2655791564792176,0.0129125916870415
EU Power Grid,seamless,17.0,39,0.016722360889480065,0.002399002686254698,0.015939135301527872,0.01833195770326874,0.029427955869479834,0.0356805480582986,0.2201787897310513,0.0168856968215158
EU Power Grid,seamless,17.0,40,0.016466407069635022,0.0023140642069892714,0.015293085099271502,0.016773532225189076,0.02633123645696933,0.03641453762748074,0.1939792176039119,0.0158924205378973
EU Power Grid,seamless,17.0,41,0.015464782650992121,0.003551189514667679,0.012512432912496223,0.017718512688554063,0.02588455161172467,0.03466120364710665,0.3296225550122249,0.0129125916870415
EU Power Grid,seamless,17.0,42,0.01725014516414365,0.0018089792703781195,0.01501761627427815,0.021593660293528626,0.023750419217098324,0.03904715619864514,0.1221959046454767,0.0218520782396088
EU Power Grid,seamless,17.0,43,0.01650601517571849,0.0018159309900892668,0.016040715245850816,0.01682143975819821,0.024286890550841305,0.03341790414209687,0.1773303789731051,0.0168856968215158
EU Power Grid,seamless,17.0,44,0.017075729855845045,0.002393022385891833,0.01608294091525002,0.017230926910161787,0.02603484900470542,0.038983082544620254,0.2119727995110024,0.0168856968215158
EU Power Grid,seamless,17.0,45,0.01641403390617801,0.002848785022936695,0.013609797684323464,0.019242040559277668,0.023773781075730378,0.03755905536878564,0.2830302567237163,0.0139058679706601
EU Power Grid,seamless,17.0,46,0.016054464552254084,0.002775404916073089,0.014231750990987587,0.018377237436013147,0.02640093568193541,0.03495090922982871,0.1806234718826405,0.0148991442542787
EU Power Grid,seamless,17.0,47,0.016891357499226534,0.0023037960009093844,0.015615124201019983,0.01873094664605576,0.026703743241847152,0.036687628585485084,0.1701329462102689,0.018872249388753
EU Power Grid,seamless,17.0,48,0.016454082186653698,0.0024528861032297204,0.015399826735982293,0.01832377203736062,0.025369109495512063,0.033072711112822346,0.2903040953545232,0.0158924205378973
EU Power Grid,seamless,17.0,49,0.017194888099496437,0.0022018728614763335,0.015982980780246826,0.020292935467140807,0.025763568816939395,0.03686420178681089,0.1525748777506112,0.018872249388753
EU Power Grid,seamless,17.0,50,0.016963910381801367,0.0019421396132293755,0.01717693801236867,0.020062129576801417,0.025933540786841455,0.03555051977872563,0.1665647921760391,0.018872249388753
EU Power Grid,seamless,17.0,51,0.016244756495526185,0.002384621126371924,0.015212675912046376,0.018149371039643085,0.025601036956098364,0.036795043506400026,0.216091075794621,0.0158924205378973
EU Power Grid,seamless,17.0,52,0.015248596310717375,0.002717772427550788,0.012488247067472227,0.019444859865464584,0.024113648519115297,0.03364432586620843,0.2540800733496332,0.0129125916870415
EU Power Grid,seamless,17.0,53,0.013568488601794975,0.00392582345770364,0.008881031170245784,0.015733098026239175,0.02403912735843111,0.031936523660977725,0.3594132029339853,0.0089394865525672
EU Power Grid,seamless,17.0,54,0.016855543999972293,0.002357732542380017,0.01531997511137088,0.01972555634887356,0.02562040988506556,0.0379860399085101,0.1756036063569682,0.0158924205378973
EU Power Grid,seamless,17.0,55,0.017419202487599393,0.002713628716893265,0.01619159739844729,0.01981958881108732,0.028006020972405808,0.04181316301243691,0.2271546454767725,0.0168856968215158
EU Power Grid,seamless,17.0,56,0.015275780874041963,0.002735553955152542,0.013097503009970852,0.017009793681786168,0.024153606750756448,0.0316332639050449,0.1997172982885085,0.0139058679706601
EU Power Grid,seamless,17.0,57,0.017306396415780124,0.0019994837116326567,0.015653750798712063,0.019590003396097073,0.027370097395380728,0.0399947748245129,0.1418933374083129,0.0198655256723716
EU Power Grid,seamless,17.0,58,0.016486359112343082,0.0020566380796944836,0.01622552813494921,0.018483365971231958,0.024687255204500623,0.035058671539889924,0.15255195599022,0.0178789731051344
EU Power Grid,seamless,17.0,59,0.015355065389131842,0.00337272156627545,0.012651622965659061,0.01848761650051306,0.025348620236248502,0.03516198044009774,0.3294315403422982,0.0129125916870415
EU Power Grid,seamless,17.0,60,0.01582755465307992,0.0031554044331655986,0.012556616683411003,0.01764276113320918,0.026464162109727594,0.03979816460714981,0.3094208435207823,0.0129125916870415
EU Power Grid,seamless,17.0,61,0.016585808168123488,0.0023687444913984357,0.015167903631676194,0.01775882646738297,0.024788407840631202,0.0394043780198162,0.2067772004889975,0.0158924205378973
EU Power Grid,seamless,17.0,62,0.016685052315135094,0.002242588992753949,0.014889236026102759,0.018664027777009567,0.026572325212054274,0.03574865657596167,0.1443154034229828,0.018872249388753
EU Power Grid,seamless,17.0,63,0.017440687551466477,0.0021780123737341556,0.016576940120897648,0.018871818839865433,0.028548107654242233,0.035877139364302646,0.1495644865525672,0.018872249388753
EU Power Grid,seamless,17.0,64,0.015759600833982132,0.002590076318533619,0.014067477495042252,0.01886370507663585,0.025910750830413443,0.03376573394910792,0.2023380195599022,0.0148991442542787
EU Power Grid,seamless,17.0,65,0.0168363812354847,0.0029678370175968724,0.014364386439509828,0.02033216553715886,0.026580752512904086,0.03891333086939207,0.2260314792176039,0.0148991442542787
EU Power Grid,seamless,17.0,66,0.016419156625397478,0.0027680813248926813,0.01437401900475886,0.01945800300702662,0.02673242785360874,0.04062728339375532,0.2818230440097799,0.0148991442542787
EU Power Grid,seamless,17.0,67,0.015662542380504147,0.003372099250755448,0.011659375465225576,0.021057791393448582,0.024586721383230568,0.03491387824174409,0.3201787897310513,0.0119193154034229
EU Power Grid,seamless,17.0,68,0.01727950783178821,0.0024081628671404603,0.016570686062263557,0.01945821468454268,0.026579187788265925,0.03774361192368144,0.1677872860635696,0.0178789731051344
EU Power Grid,seamless,17.0,69,0.015313400606146917,0.002879445446116855,0.01256911057527418,0.016381828150094136,0.02405098642610225,0.03542918575019794,0.27697891198044,0.0129125916870415
EU Power Grid,seamless,17.0,70,0.017988181014001087,0.002034204364120086,0.018461382948260583,0.020915429062773553,0.025298575689233573,0.04076554241191443,0.1265586797066014,0.0198655256723716
EU Power Grid,seamless,17.0,71,0.016794519132944653,0.0016114548064895132,0.01580373782145818,0.0197146083952629,0.02381043589181842,0.034164883863080565,0.1109948044009779,0.0198655256723716
EU Power Grid,seamless,17.0,72,0.017434229130643138,0.0015731140990869977,0.017084045855170017,0.021453587072750798,0.0237896488756972,0.03599346532906504,0.1356968215158924,0.0218520782396088
EU Power Grid,seamless,17.0,73,0.015564542864532524,0.003630375369979986,0.011722840249891297,0.017968704463253018,0.02477109425677356,0.03788480104549715,0.3429553789731051,0.0119193154034229
EU Power Grid,seamless,17.0,74,0.01774915872982804,0.0021989889602861213,0.01745569515380839,0.020651419104698178,0.026703314393870203,0.035291964743879904,0.1531020782396087,0.0208588019559902
EU Power Grid,seamless,17.0,75,0.016881681251812008,0.00186428945952094,0.016239288553862627,0.019918510731657006,0.023873206880009826,0.03795630033798356,0.1133481051344743,0.0208588019559902
EU Power Grid,seamless,17.0,76,0.01695548635464049,0.002497252646277056,0.016004086516882683,0.020092182185737082,0.02719003985931585,0.040421023620328254,0.1517191320293398,0.0168856968215158
EU Power Grid,seamless,17.0,77,0.017053743903876494,0.00183204289068617,0.01679477908388481,0.020230107205802275,0.024658331705666666,0.036772688189604205,0.1034306234718826,0.0228453545232273
EU Power Grid,seamless,17.0,78,0.015565127233984214,0.0028009426200337967,0.012702528732860907,0.016780303671376496,0.02372641887873117,0.033513313228016726,0.296768031784841,0.0129125916870415
EU Power Grid,seamless,17.0,79,0.0170038751809268,0.0026200233556298727,0.01525502009280288,0.019186462781826376,0.02618230017474364,0.039997994345965654,0.2382411369193154,0.0158924205378973
EU Power Grid,seamless,17.0,80,0.01728657338970424,0.0017042101758231497,0.015548532441426482,0.020557495328400604,0.02459836954735639,0.03311264046011368,0.1112851466992665,0.0208588019559902
EU Power Grid,seamless,17.0,81,0.01694457306539962,0.0019225670312042194,0.016287776858529456,0.018663424548967637,0.02554094805170069,0.03541123656410013,0.1402047677261613,0.018872249388753
EU Power Grid,seamless,17.0,82,0.017391638463591888,0.0020718316854387107,0.015999749772261963,0.019514650156733267,0.028083105727667465,0.03464924829631164,0.1594284841075794,0.0198655256723716
EU Power Grid,seamless,17.0,83,0.016316800900785897,0.0026824370487570056,0.015260562352199619,0.019635499369603023,0.024341439786128207,0.03531181364220292,0.2790877139364303,0.0158924205378973
EU Power Grid,seamless,17.0,84,0.016218323264353785,0.0027305754309925974,0.014285963427524221,0.01802803355714571,0.025405910972957614,0.03887718225882544,0.1752215770171149,0.0148991442542787
EU Power Grid,seamless,17.0,85,0.01643510156329389,0.0026466083710754472,0.014341042476434434,0.018124208940201645,0.025033326933265876,0.03744316777011616,0.2836185819070904,0.0148991442542787
EU Power Grid,seamless,17.0,86,0.01573521669049751,0.0026563149753446196,0.013283186493550233,0.019107969244805477,0.02479247180376995,0.031800545048658105,0.2176650366748166,0.0139058679706601
EU Power Grid,seamless,17.0,87,0.015276532206194161,0.003255976692567426,0.011697585522161498,0.018678720240000085,0.02638711122091566,0.03253117893465337,0.2360635696821515,0.0119193154034229
EU Power Grid,seamless,17.0,88,0.016981456643779723,0.0022445318314505067,0.016088568524950175,0.019029400606039498,0.024731696549850534,0.03364967926254453,0.2167634474327628,0.0168856968215158
EU Power Grid,seamless,17.0,89,0.01670045841886176,0.002077538774109867,0.01606667735835037,0.018684792077051697,0.0236082660583338,0.03671763344081825,0.1893795843520782,0.0168856968215158
EU Power Grid,seamless,17.0,90,0.018031697565118663,0.001427257001785153,0.016707769367037894,0.022830489994997667,0.024545889414736035,0.03362309197568587,0.1014287897310513,0.0238386308068459
EU Power Grid,seamless,17.0,91,0.01723927741018474,0.0018945628328045205,0.016107402855355304,0.019603304663372782,0.024605985425955167,0.03902366269995207,0.1302261613691931,0.0198655256723716
EU Power Grid,seamless,17.0,92,0.015671178905647475,0.00411089402197872,0.011644730502286933,0.018976786051740455,0.028766260172805827,0.03665549600487423,0.3550427872860635,0.0119193154034229
EU Power Grid,seamless,17.0,93,0.016253309539319256,0.002510609662315938,0.014271475308562917,0.01916523016305776,0.024768394774275917,0.034403753346418826,0.1813569682151589,0.0148991442542787
EU Power Grid,seamless,17.0,94,0.016163460838816802,0.0029699771758485575,0.013126063328387389,0.01788199677723065,0.026602570489817574,0.03741047666443073,0.2223792787286063,0.0139058679706601
EU Power Grid,seamless,17.0,95,0.017575805911441606,0.001981193706715785,0.01714167457232475,0.019651560282154323,0.02565973192455463,0.039962096045497955,0.1572050733496332,0.018872249388753
EU Power Grid,seamless,17.0,96,0.01651925835355249,0.0022927233381817014,0.01613789899748438,0.017485299790786907,0.025399319964409313,0.03376238725185899,0.2338172371638141,0.0168856968215158
EU Power Grid,seamless,17.0,97,0.015709094617085115,0.002400216960440058,0.013558431971683556,0.019016230329504467,0.025162612395173957,0.03731677214819664,0.1857426650366748,0.0139058679706601
EU Power Grid,seamless,17.0,98,0.017249105441872446,0.0018741023127813203,0.015167762105454391,0.022124325164679787,0.025672706751597774,0.03537450107298562,0.1090922982885085,0.0228453545232273
EU Power Grid,seamless,17.0,99,0.015727953813026375,0.002650478870041258,0.014247949283008945,0.01852911758168475,0.02476225903233028,0.03419176899902007,0.2355974938875305,0.0148991442542787
EU Power Grid,seamless,17.0,100,0.015920735018378446,0.0030197472390207096,0.013461697802337292,0.01868451168791309,0.025847395677946226,0.032653881323939024,0.2373166259168704,0.0139058679706601
EU Power Grid,seamless,18.0,1,0.01567689358353228,0.0031433679403032842,0.012522954257257664,0.018152408737492652,0.02687314028689074,0.03976479799084575,0.3413050122249388,0.0129125916870415
EU Power Grid,seamless,18.0,2,0.01576399498869038,0.0023732069490296106,0.014714769404579237,0.01689152059125688,0.025320279410218714,0.03552908788159814,0.1434825794621027,0.0158924205378973
EU Power Grid,seamless,18.0,3,0.0163246709153497,0.002873761125086668,0.013464361988058286,0.02008033750848784,0.026432665391020835,0.03686495641949264,0.2412515281173594,0.0139058679706601
EU Power Grid,seamless,18.0,4,0.018750912165103117,0.0015175838227480883,0.017459648606986726,0.024205810268275355,0.027618041594422868,0.03648500428183134,0.1209657701711491,0.0248319070904645
EU Power Grid,seamless,18.0,5,0.016938258839635786,0.002379232784674428,0.016948637236198983,0.01966165512251193,0.02674220733850107,0.03376410888847637,0.1527964547677261,0.0178789731051344
EU Power Grid,seamless,18.0,6,0.01638549087360857,0.0026193403264006252,0.01428533624076291,0.016080393195500385,0.02625618106323431,0.03795613803793722,0.2616136919315403,0.0148991442542787
EU Power Grid,seamless,18.0,7,0.01652000968570469,0.0022812408579164505,0.015035477580876533,0.018702047049309875,0.02535971499012793,0.03251813229188884,0.1873089853300733,0.0158924205378973
EU Power Grid,seamless,18.0,8,0.01671424802007917,0.0023280283601208227,0.01603738428505409,0.019871537431990004,0.026473519604835415,0.03515508527640282,0.1547295232273838,0.0168856968215158
EU Power Grid,seamless,18.0,9,0.017315867754425868,0.0013728802859223294,0.01681277881057091,0.01956814399212695,0.023589511223140135,0.03867688456097938,0.0869040342298288,0.018872249388753
EU Power Grid,seamless,18.0,10,0.015556050534448715,0.003235030462870093,0.011662574570121459,0.020042264582161243,0.024044782488351634,0.035998229065286665,0.2560055012224939,0.0119193154034229
EU Power Grid,seamless,18.0,11,0.015852462452306974,0.003150167875741261,0.01263687710812257,0.01995551859868626,0.02273052489506325,0.035968127539908294,0.3177032396088019,0.0129125916870415
EU Power Grid,seamless,18.0,12,0.017302609398164547,0.002227372619368744,0.016942881729412124,0.019598337371155045,0.02511806111613045,0.03588148391165385,0.1526971271393642,0.0178789731051344
EU Power Grid,seamless,18.0,13,0.0163206713997517,0.002210934382584532,0.013640101014726822,0.018592491305903944,0.024345006951435752,0.04018649369598765,0.1899144254278728,0.0139058679706601
EU Power Grid,seamless,18.0,14,0.016187086060935572,0.00270911313476648,0.015123302967958246,0.018464180588443978,0.02433352788593194,0.036036267842439636,0.1616595354523227,0.0158924205378973
