label,protocol,m,removed,p,mean_S1_over_N,sd_S1_over_N,sem_S1_over_N,mean_S2_over_N,sd_S2_over_N,sem_S2_over_N,n
EU Railways,adap_betweenness,,41100,0.7611815908880452,5.759792573386425e-05,5.823984401059732e-06,5.823984401059731e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,41150,0.7621076025557922,5.759792573386425e-05,5.823984401059732e-06,5.823984401059731e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,41200,0.7630336142235392,5.759792573386425e-05,5.823984401059732e-06,5.823984401059731e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,41250,0.7639596258912862,5.759792573386425e-05,5.823984401059732e-06,5.823984401059731e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,41300,0.7648856375590333,5.759792573386425e-05,5.823984401059732e-06,5.823984401059731e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,41350,0.7658116492267802,5.759792573386425e-05,5.823984401059732e-06,5.823984401059731e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,41400,0.7667376608945273,5.759792573386425e-05,5.823984401059732e-06,5.823984401059731e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,41450,0.7676636725622743,5.741272340031484e-05,5.584060460741989e-06,5.584060460741987e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,41500,0.7685896842300213,5.741272340031484e-05,5.584060460741989e-06,5.584060460741987e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,41550,0.7695156958977684,5.741272340031484e-05,5.584060460741989e-06,5.584060460741987e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,41600,0.7704417075655153,5.741272340031484e-05,5.584060460741989e-06,5.584060460741987e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,41650,0.7713677192332623,5.741272340031484e-05,5.584060460741989e-06,5.584060460741987e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,41700,0.7722937309010094,5.741272340031484e-05,5.584060460741989e-06,5.584060460741987e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,41750,0.7732197425687564,5.741272340031484e-05,5.584060460741989e-06,5.584060460741987e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,41800,0.7741457542365033,5.741272340031484e-05,5.584060460741989e-06,5.584060460741987e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,41850,0.7750717659042504,5.741272340031484e-05,5.584060460741989e-06,5.584060460741987e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,41900,0.7759977775719974,5.741272340031484e-05,5.584060460741989e-06,5.584060460741987e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,41950,0.7769237892397445,5.741272340031484e-05,5.584060460741989e-06,5.584060460741987e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,42000,0.7778498009074915,5.741272340031484e-05,5.584060460741989e-06,5.584060460741987e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,42050,0.7787758125752384,5.741272340031484e-05,5.584060460741989e-06,5.584060460741987e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,42100,0.7797018242429855,5.741272340031484e-05,5.584060460741989e-06,5.584060460741987e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,42150,0.7806278359107325,5.741272340031484e-05,5.584060460741989e-06,5.584060460741987e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,42200,0.7815538475784795,5.741272340031484e-05,5.584060460741989e-06,5.584060460741987e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,42250,0.7824798592462265,5.741272340031484e-05,5.584060460741989e-06,5.584060460741987e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,42300,0.7834058709139735,5.704231873321604e-05,5.0497254253966235e-06,5.049725425396625e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,42350,0.7843318825817205,5.704231873321604e-05,5.0497254253966235e-06,5.049725425396625e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,42400,0.7852578942494676,5.704231873321604e-05,5.0497254253966235e-06,5.049725425396625e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,42450,0.7861839059172145,5.704231873321604e-05,5.0497254253966235e-06,5.049725425396625e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,42500,0.7871099175849616,5.685711639966663e-05,4.749187887327398e-06,4.749187887327398e-07,5.5560700064820814e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,42550,0.7880359292527086,5.685711639966663e-05,4.749187887327398e-06,4.749187887327398e-07,5.537549773127141e-05,1.8520233354940267e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,42600,0.7889619409204556,5.667191406611723e-05,4.420469609703529e-06,4.420469609703529e-07,5.537549773127141e-05,1.8520233354940267e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,42650,0.7898879525882027,5.667191406611723e-05,4.420469609703529e-06,4.420469609703529e-07,5.537549773127141e-05,1.8520233354940267e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,42700,0.7908139642559496,5.667191406611723e-05,4.420469609703529e-06,4.420469609703529e-07,5.537549773127141e-05,1.8520233354940267e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,42750,0.7917399759236966,5.667191406611723e-05,4.420469609703529e-06,4.420469609703529e-07,5.537549773127141e-05,1.8520233354940267e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,42800,0.7926659875914437,5.667191406611723e-05,4.420469609703529e-06,4.420469609703529e-07,5.537549773127141e-05,1.8520233354940267e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,42850,0.7935919992591907,5.667191406611723e-05,4.420469609703529e-06,4.420469609703529e-07,5.537549773127141e-05,1.8520233354940267e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,42900,0.7945180109269376,5.667191406611723e-05,4.420469609703529e-06,4.420469609703529e-07,5.537549773127141e-05,1.8520233354940267e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,42950,0.7954440225946847,5.667191406611723e-05,4.420469609703529e-06,4.420469609703529e-07,5.537549773127141e-05,1.8520233354940267e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,43000,0.7963700342624317,5.667191406611723e-05,4.420469609703529e-06,4.420469609703529e-07,5.537549773127141e-05,1.8520233354940267e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,43050,0.7972960459301788,5.667191406611723e-05,4.420469609703529e-06,4.420469609703529e-07,5.537549773127141e-05,1.8520233354940267e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,43100,0.7982220575979257,5.6486711732567835e-05,4.056725873832584e-06,4.056725873832584e-07,5.537549773127141e-05,1.8520233354940267e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,43150,0.7991480692656727,5.6486711732567835e-05,4.056725873832584e-06,4.056725873832584e-07,5.537549773127141e-05,1.8520233354940267e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,43200,0.8000740809334198,5.6486711732567835e-05,4.056725873832584e-06,4.056725873832584e-07,5.537549773127141e-05,1.8520233354940267e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,43250,0.8010000926011668,5.6486711732567835e-05,4.056725873832584e-06,4.056725873832584e-07,5.537549773127141e-05,1.8520233354940267e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,43300,0.8019261042689138,5.6486711732567835e-05,4.056725873832584e-06,4.056725873832584e-07,5.537549773127141e-05,1.8520233354940267e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,43350,0.8028521159366608,5.6486711732567835e-05,4.056725873832584e-06,4.056725873832584e-07,5.537549773127141e-05,1.8520233354940267e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,43400,0.8037781276044078,5.6486711732567835e-05,4.056725873832584e-06,4.056725873832584e-07,5.537549773127141e-05,1.8520233354940267e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,43450,0.8047041392721548,5.6301509399018425e-05,3.6474930191116288e-06,3.647493019111629e-07,5.537549773127141e-05,1.8520233354940267e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,43500,0.8056301509399019,5.6301509399018425e-05,3.6474930191116288e-06,3.647493019111629e-07,5.537549773127141e-05,1.8520233354940267e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,43550,0.8065561626076488,5.6301509399018425e-05,3.6474930191116288e-06,3.647493019111629e-07,5.537549773127141e-05,1.8520233354940267e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,43600,0.8074821742753959,5.6301509399018425e-05,3.6474930191116288e-06,3.647493019111629e-07,5.519029539772201e-05,2.6058948816795947e-06,2.6058948816795946e-07,100
EU Railways,adap_betweenness,,43650,0.8084081859431429,5.6301509399018425e-05,3.6474930191116288e-06,3.647493019111629e-07,5.519029539772201e-05,2.6058948816795947e-06,2.6058948816795946e-07,100
EU Railways,adap_betweenness,,43700,0.8093341976108899,5.6301509399018425e-05,3.6474930191116288e-06,3.647493019111629e-07,5.519029539772201e-05,2.6058948816795947e-06,2.6058948816795946e-07,100
EU Railways,adap_betweenness,,43750,0.810260209278637,5.6301509399018425e-05,3.6474930191116288e-06,3.647493019111629e-07,5.519029539772201e-05,2.6058948816795947e-06,2.6058948816795946e-07,100
EU Railways,adap_betweenness,,43800,0.8111862209463839,5.611630706546902e-05,3.1752311880315826e-06,3.1752311880315826e-07,5.5005093064172606e-05,3.1752311880315814e-06,3.1752311880315816e-07,100
EU Railways,adap_betweenness,,43850,0.8121122326141309,5.611630706546902e-05,3.1752311880315826e-06,3.1752311880315826e-07,5.5005093064172606e-05,3.1752311880315814e-06,3.1752311880315816e-07,100
EU Railways,adap_betweenness,,43900,0.813038244281878,5.611630706546902e-05,3.1752311880315826e-06,3.1752311880315826e-07,5.5005093064172606e-05,3.1752311880315814e-06,3.1752311880315816e-07,100
EU Railways,adap_betweenness,,43950,0.813964255949625,5.611630706546902e-05,3.1752311880315826e-06,3.1752311880315826e-07,5.48198907306232e-05,3.6474930191116284e-06,3.647493019111628e-07,100
EU Railways,adap_betweenness,,44000,0.8148902676173719,5.611630706546902e-05,3.1752311880315826e-06,3.1752311880315826e-07,5.48198907306232e-05,3.6474930191116284e-06,3.647493019111628e-07,100
EU Railways,adap_betweenness,,44050,0.815816279285119,5.611630706546902e-05,3.1752311880315826e-06,3.1752311880315826e-07,5.46346883970738e-05,4.056725873832582e-06,4.0567258738325834e-07,100
EU Railways,adap_betweenness,,44100,0.816742290952866,5.611630706546902e-05,3.1752311880315826e-06,3.1752311880315826e-07,5.46346883970738e-05,4.056725873832582e-06,4.0567258738325834e-07,100
EU Railways,adap_betweenness,,44150,0.8176683026206131,5.611630706546902e-05,3.1752311880315826e-06,3.1752311880315826e-07,5.44494860635244e-05,4.420469609703528e-06,4.4204696097035274e-07,100
EU Railways,adap_betweenness,,44200,0.81859431428836,5.611630706546902e-05,3.1752311880315826e-06,3.1752311880315826e-07,5.44494860635244e-05,4.420469609703528e-06,4.4204696097035274e-07,100
EU Railways,adap_betweenness,,44250,0.819520325956107,5.611630706546902e-05,3.1752311880315826e-06,3.1752311880315826e-07,5.4264283729974995e-05,4.749187887327396e-06,4.749187887327397e-07,100
EU Railways,adap_betweenness,,44300,0.8204463376238541,5.611630706546902e-05,3.1752311880315826e-06,3.1752311880315826e-07,5.4264283729974995e-05,4.749187887327396e-06,4.749187887327397e-07,100
EU Railways,adap_betweenness,,44350,0.8213723492916011,5.611630706546902e-05,3.1752311880315826e-06,3.1752311880315826e-07,5.4264283729974995e-05,4.749187887327396e-06,4.749187887327397e-07,100
EU Railways,adap_betweenness,,44400,0.822298360959348,5.611630706546902e-05,3.1752311880315826e-06,3.1752311880315826e-07,5.4264283729974995e-05,4.749187887327396e-06,4.749187887327397e-07,100
EU Railways,adap_betweenness,,44450,0.8232243726270951,5.611630706546902e-05,3.1752311880315826e-06,3.1752311880315826e-07,5.4264283729974995e-05,4.749187887327396e-06,4.749187887327397e-07,100
EU Railways,adap_betweenness,,44500,0.8241503842948421,5.611630706546902e-05,3.1752311880315826e-06,3.1752311880315826e-07,5.4264283729974995e-05,4.749187887327396e-06,4.749187887327397e-07,100
EU Railways,adap_betweenness,,44550,0.8250763959625891,5.593110473191962e-05,3.704046670988053e-06,3.7040466709880546e-07,5.407908139642559e-05,5.049725425396623e-06,5.049725425396622e-07,100
EU Railways,adap_betweenness,,44600,0.8260024076303362,5.593110473191962e-05,3.704046670988053e-06,3.7040466709880546e-07,5.407908139642559e-05,5.049725425396623e-06,5.049725425396622e-07,100
EU Railways,adap_betweenness,,44650,0.8269284192980831,5.593110473191962e-05,3.704046670988053e-06,3.7040466709880546e-07,5.407908139642559e-05,5.049725425396623e-06,5.049725425396622e-07,100
EU Railways,adap_betweenness,,44700,0.8278544309658302,5.593110473191962e-05,3.704046670988053e-06,3.7040466709880546e-07,5.3708676729326786e-05,5.584060460741986e-06,5.584060460741987e-07,100
EU Railways,adap_betweenness,,44750,0.8287804426335772,5.593110473191962e-05,3.704046670988053e-06,3.7040466709880546e-07,5.3708676729326786e-05,5.584060460741986e-06,5.584060460741987e-07,100
EU Railways,adap_betweenness,,44800,0.8297064543013242,5.593110473191962e-05,3.704046670988053e-06,3.7040466709880546e-07,5.3708676729326786e-05,5.584060460741986e-06,5.584060460741987e-07,100
EU Railways,adap_betweenness,,44850,0.8306324659690713,5.593110473191962e-05,3.704046670988053e-06,3.7040466709880546e-07,5.3708676729326786e-05,5.584060460741986e-06,5.584060460741987e-07,100
EU Railways,adap_betweenness,,44900,0.8315584776368182,5.593110473191962e-05,3.704046670988053e-06,3.7040466709880546e-07,5.3523474395777384e-05,5.8239844010597295e-06,5.82398440105973e-07,100
EU Railways,adap_betweenness,,44950,0.8324844893045652,5.593110473191962e-05,3.704046670988053e-06,3.7040466709880546e-07,5.3523474395777384e-05,5.8239844010597295e-06,5.82398440105973e-07,100
EU Railways,adap_betweenness,,45000,0.8334105009723123,5.593110473191962e-05,3.704046670988053e-06,3.7040466709880546e-07,5.3523474395777384e-05,5.8239844010597295e-06,5.82398440105973e-07,100
EU Railways,adap_betweenness,,45050,0.8343365126400593,5.593110473191962e-05,3.704046670988053e-06,3.7040466709880546e-07,5.3523474395777384e-05,5.8239844010597295e-06,5.82398440105973e-07,100
EU Railways,adap_betweenness,,45100,0.8352625243078063,5.574590239837022e-05,4.157948730828939e-06,4.1579487308289386e-07,5.3523474395777384e-05,5.8239844010597295e-06,5.82398440105973e-07,100
EU Railways,adap_betweenness,,45150,0.8361885359755533,5.574590239837022e-05,4.157948730828939e-06,4.1579487308289386e-07,5.333827206222799e-05,6.048682884916944e-06,6.048682884916942e-07,100
EU Railways,adap_betweenness,,45200,0.8371145476433003,5.574590239837022e-05,4.157948730828939e-06,4.1579487308289386e-07,5.333827206222799e-05,6.048682884916944e-06,6.048682884916942e-07,100
EU Railways,adap_betweenness,,45250,0.8380405593110474,5.5560700064820814e-05,4.559366273889534e-06,4.5593662738895354e-07,5.333827206222799e-05,6.048682884916944e-06,6.048682884916942e-07,100
EU Railways,adap_betweenness,,45300,0.8389665709787943,5.5560700064820814e-05,4.559366273889534e-06,4.5593662738895354e-07,5.315306972867858e-05,6.259795703113828e-06,6.259795703113827e-07,100
EU Railways,adap_betweenness,,45350,0.8398925826465413,5.5560700064820814e-05,4.559366273889534e-06,4.5593662738895354e-07,5.315306972867858e-05,6.259795703113828e-06,6.259795703113827e-07,100
EU Railways,adap_betweenness,,45400,0.8408185943142884,5.5560700064820814e-05,4.559366273889534e-06,4.5593662738895354e-07,5.315306972867858e-05,6.259795703113828e-06,6.259795703113827e-07,100
EU Railways,adap_betweenness,,45450,0.8417446059820354,5.5560700064820814e-05,4.559366273889534e-06,4.5593662738895354e-07,5.2967867395129175e-05,6.458655209181905e-06,6.458655209181903e-07,100
EU Railways,adap_betweenness,,45500,0.8426706176497823,5.5560700064820814e-05,4.559366273889534e-06,4.5593662738895354e-07,5.2967867395129175e-05,6.458655209181905e-06,6.458655209181903e-07,100
EU Railways,adap_betweenness,,45550,0.8435966293175294,5.5560700064820814e-05,4.559366273889534e-06,4.5593662738895354e-07,5.278266506157978e-05,6.646361353507485e-06,6.646361353507484e-07,100
EU Railways,adap_betweenness,,45600,0.8445226409852764,5.5560700064820814e-05,4.559366273889534e-06,4.5593662738895354e-07,5.278266506157978e-05,6.646361353507485e-06,6.646361353507484e-07,100
EU Railways,adap_betweenness,,45650,0.8454486526530235,5.5560700064820814e-05,4.559366273889534e-06,4.5593662738895354e-07,5.259746272803037e-05,6.823834599082704e-06,6.823834599082702e-07,100
EU Railways,adap_betweenness,,45700,0.8463746643207705,5.5560700064820814e-05,4.559366273889534e-06,4.5593662738895354e-07,5.222705806093157e-05,7.15108657589349e-06,7.151086575893492e-07,100
EU Railways,adap_betweenness,,45750,0.8473006759885174,5.5560700064820814e-05,4.559366273889534e-06,4.5593662738895354e-07,5.204185572738216e-05,7.302106572898646e-06,7.302106572898649e-07,100
EU Railways,adap_betweenness,,45800,0.8482266876562645,5.537549773127141e-05,4.9211595437148525e-06,4.921159543714852e-07,5.204185572738216e-05,7.302106572898646e-06,7.302106572898649e-07,100
EU Railways,adap_betweenness,,45850,0.8491526993240115,5.519029539772201e-05,5.251524440945243e-06,5.251524440945244e-07,5.204185572738216e-05,7.302106572898646e-06,7.302106572898649e-07,100
EU Railways,adap_betweenness,,45900,0.8500787109917585,5.519029539772201e-05,5.251524440945243e-06,5.251524440945244e-07,5.185665339383276e-05,7.445413947655981e-06,7.445413947655984e-07,100
EU Railways,adap_betweenness,,45950,0.8510047226595056,5.519029539772201e-05,5.251524440945243e-06,5.251524440945244e-07,5.148624872673395e-05,7.710588015431549e-06,7.710588015431551e-07,100
EU Railways,adap_betweenness,,46000,0.8519307343272525,5.519029539772201e-05,5.251524440945243e-06,5.251524440945244e-07,5.148624872673395e-05,7.710588015431549e-06,7.710588015431551e-07,100
EU Railways,adap_betweenness,,46050,0.8528567459949995,5.5005093064172606e-05,5.556070006482083e-06,5.556070006482082e-07,5.130104639318455e-05,7.833180566379305e-06,7.833180566379307e-07,100
EU Railways,adap_betweenness,,46100,0.8537827576627466,5.48198907306232e-05,5.2117897633591894e-06,5.211789763359189e-07,5.074543939253634e-05,8.164533795292304e-06,8.164533795292305e-07,100
EU Railways,adap_betweenness,,46150,0.8547087693304936,5.48198907306232e-05,5.2117897633591894e-06,5.211789763359189e-07,5.0560237058986946e-05,8.263654844679574e-06,8.263654844679574e-07,100
EU Railways,adap_betweenness,,46200,0.8556347809982406,5.48198907306232e-05,5.2117897633591894e-06,5.211789763359189e-07,5.037503472543754e-05,8.357456428451022e-06,8.357456428451022e-07,100
EU Railways,adap_betweenness,,46250,0.8565607926659876,5.48198907306232e-05,5.2117897633591894e-06,5.211789763359189e-07,5.018983239188814e-05,8.44611578057355e-06,8.446115780573544e-07,100
EU Railways,adap_betweenness,,46300,0.8574868043337346,5.48198907306232e-05,5.2117897633591894e-06,5.211789763359189e-07,4.981942772478933e-05,8.608634108931043e-06,8.608634108931043e-07,100
EU Railways,adap_betweenness,,46350,0.8584128160014817,5.48198907306232e-05,5.2117897633591894e-06,5.211789763359189e-07,4.981942772478933e-05,8.608634108931043e-06,8.608634108931043e-07,100
EU Railways,adap_betweenness,,46400,0.8593388276692286,5.48198907306232e-05,5.2117897633591894e-06,5.211789763359189e-07,4.981942772478933e-05,8.608634108931043e-06,8.608634108931043e-07,100
EU Railways,adap_betweenness,,46450,0.8602648393369756,5.46346883970738e-05,5.505957866566934e-06,5.505957866566935e-07,4.926382072414112e-05,8.817394732281194e-06,8.817394732281197e-07,100
EU Railways,adap_betweenness,,46500,0.8611908510047227,5.46346883970738e-05,5.505957866566934e-06,5.505957866566935e-07,4.8893416057042315e-05,8.934496737187177e-06,8.934496737187178e-07,100
EU Railways,adap_betweenness,,46550,0.8621168626724697,5.46346883970738e-05,5.505957866566934e-06,5.505957866566935e-07,4.870821372349291e-05,8.986694825334006e-06,8.986694825334005e-07,100
EU Railways,adap_betweenness,,46600,0.8630428743402166,5.4264283729974995e-05,6.034346095653183e-06,6.034346095653185e-07,4.8523011389943516e-05,9.034757500038212e-06,9.034757500038212e-07,100
EU Railways,adap_betweenness,,46650,0.8639688860079637,5.4264283729974995e-05,6.034346095653183e-06,6.034346095653185e-07,4.8337809056394106e-05,9.078750439859195e-06,9.078750439859195e-07,100
EU Railways,adap_betweenness,,46700,0.8648948976757107,5.4264283729974995e-05,6.034346095653183e-06,6.034346095653185e-07,4.796740438929531e-05,9.154756374177427e-06,9.154756374177429e-07,100
EU Railways,adap_betweenness,,46750,0.8658209093434578,5.389387906287618e-05,6.498763161677734e-06,6.498763161677735e-07,4.722659505509769e-05,9.260116677470136e-06,9.260116677470136e-07,100
EU Railways,adap_betweenness,,46800,0.8667469210112048,5.3708676729326786e-05,6.7112054388321e-06,6.7112054388321e-07,4.704139272154829e-05,9.276937975035338e-06,9.276937975035336e-07,100
EU Railways,adap_betweenness,,46850,0.8676729326789517,5.3708676729326786e-05,6.7112054388321e-06,6.7112054388321e-07,4.704139272154829e-05,9.276937975035338e-06,9.276937975035336e-07,100
EU Railways,adap_betweenness,,46900,0.8685989443466988,5.3523474395777384e-05,6.912115560143262e-06,6.912115560143263e-07,4.685619038799889e-05,9.29000014902476e-06,9.29000014902476e-07,100
EU Railways,adap_betweenness,,46950,0.8695249560144458,5.3523474395777384e-05,6.912115560143262e-06,6.912115560143263e-07,4.667098805444948e-05,9.299319040071826e-06,9.299319040071825e-07,100
EU Railways,adap_betweenness,,47000,0.8704509676821928,5.333827206222799e-05,7.102472235445536e-06,7.102472235445537e-07,4.667098805444948e-05,9.299319040071826e-06,9.299319040071825e-07,100
EU Railways,adap_betweenness,,47050,0.8713769793499399,5.333827206222799e-05,7.102472235445536e-06,7.102472235445537e-07,4.630058338735068e-05,9.306767434569978e-06,9.306767434569977e-07,100
EU Railways,adap_betweenness,,47100,0.8723029910176868,5.315306972867858e-05,7.283103010236082e-06,7.283103010236083e-07,4.611538105380127e-05,9.304905894910477e-06,9.304905894910479e-07,100
EU Railways,adap_betweenness,,47150,0.8732290026854338,5.2967867395129175e-05,7.454714905620478e-06,7.454714905620477e-07,4.611538105380127e-05,9.304905894910477e-06,9.304905894910479e-07,100
EU Railways,adap_betweenness,,47200,0.8741550143531809,5.2967867395129175e-05,7.454714905620478e-06,7.454714905620477e-07,4.611538105380127e-05,9.304905894910477e-06,9.304905894910479e-07,100
EU Railways,adap_betweenness,,47250,0.8750810260209279,5.2967867395129175e-05,7.454714905620478e-06,7.454714905620477e-07,4.593017872025188e-05,9.299319040071826e-06,9.299319040071825e-07,100
EU Railways,adap_betweenness,,47300,0.8760070376886749,5.278266506157978e-05,7.617917461772963e-06,7.61791746177296e-07,4.5559774053153065e-05,9.276937975035337e-06,9.276937975035336e-07,100
EU Railways,adap_betweenness,,47350,0.8769330493564219,5.278266506157978e-05,7.617917461772963e-06,7.61791746177296e-07,4.537457171960367e-05,9.260116677470135e-06,9.260116677470135e-07,100
EU Railways,adap_betweenness,,47400,0.8778590610241689,5.259746272803037e-05,7.773240369924614e-06,7.773240369924614e-07,4.537457171960367e-05,9.260116677470135e-06,9.260116677470135e-07,100
EU Railways,adap_betweenness,,47450,0.878785072691916,5.204185572738216e-05,8.196298409340475e-06,8.196298409340476e-07,4.5189369386054266e-05,9.23951572497192e-06,9.239515724971918e-07,100
EU Railways,adap_betweenness,,47500,0.8797110843596629,5.167145106028336e-05,8.446115780573546e-06,8.446115780573546e-07,4.5189369386054266e-05,9.23951572497192e-06,9.239515724971918e-07,100
EU Railways,adap_betweenness,,47550,0.8806370960274099,5.167145106028336e-05,8.446115780573546e-06,8.446115780573546e-07,4.481896471895546e-05,9.186868483171743e-06,9.186868483171742e-07,100
EU Railways,adap_betweenness,,47600,0.881563107695157,5.167145106028336e-05,8.446115780573546e-06,8.446115780573546e-07,4.463376238540606e-05,9.154756374177432e-06,9.15475637417743e-07,100
EU Railways,adap_betweenness,,47650,0.882489119362904,5.148624872673395e-05,8.56222603980438e-06,8.562226039804381e-07,4.463376238540606e-05,9.154756374177432e-06,9.15475637417743e-07,100
EU Railways,adap_betweenness,,47700,0.883415131030651,5.130104639318455e-05,8.672788767085822e-06,8.672788767085822e-07,4.426335771830725e-05,9.078750439859193e-06,9.078750439859194e-07,100
EU Railways,adap_betweenness,,47750,0.884341142698398,5.1115844059635155e-05,8.77801358532845e-06,8.778013585328451e-07,4.407815538475784e-05,9.034757500038212e-06,9.034757500038212e-07,100
EU Railways,adap_betweenness,,47800,0.885267154366145,5.0930641726085745e-05,8.878090294306922e-06,8.87809029430692e-07,4.407815538475784e-05,9.034757500038212e-06,9.034757500038212e-07,100
EU Railways,adap_betweenness,,47850,0.8861931660338921,5.0560237058986946e-05,9.063472767376958e-06,9.06347276737696e-07,4.389295305120844e-05,8.986694825334008e-06,8.986694825334005e-07,100
EU Railways,adap_betweenness,,47900,0.8871191777016391,5.037503472543754e-05,9.149077831478147e-06,9.149077831478146e-07,4.389295305120844e-05,8.986694825334008e-06,8.986694825334005e-07,100
EU Railways,adap_betweenness,,47950,0.888045189369386,5.000463005833873e-05,9.30676743456998e-06,9.30676743456998e-07,4.389295305120844e-05,8.986694825334008e-06,8.986694825334005e-07,100
EU Railways,adap_betweenness,,48000,0.8889712010371331,4.963422539123993e-05,9.44717121955773e-06,9.44717121955773e-07,4.3707750717659044e-05,8.93449673718718e-06,8.934496737187178e-07,100
EU Railways,adap_betweenness,,48050,0.8898972127048801,4.9078618390591724e-05,9.626995091244946e-06,9.626995091244947e-07,4.3522548384109635e-05,8.87809029430692e-06,8.878090294306921e-07,100
EU Railways,adap_betweenness,,48100,0.8908232243726271,4.8893416057042315e-05,9.679038131952775e-06,9.679038131952778e-07,4.3152143717010836e-05,8.752320819062151e-06,8.752320819062149e-07,100
EU Railways,adap_betweenness,,48150,0.8917492360403741,4.8893416057042315e-05,9.679038131952775e-06,9.679038131952778e-07,4.278173904991203e-05,8.608634108931045e-06,8.608634108931043e-07,100
EU Railways,adap_betweenness,,48200,0.8926752477081211,4.8337809056394106e-05,9.812352254288013e-06,9.812352254288015e-07,4.278173904991203e-05,8.608634108931045e-06,8.608634108931043e-07,100
EU Railways,adap_betweenness,,48250,0.8936012593758681,4.8152606722844704e-05,9.491077751468435e-06,9.491077751468435e-07,4.259653671636263e-05,8.529793248853376e-06,8.529793248853379e-07,100
EU Railways,adap_betweenness,,48300,0.8945272710436152,4.8152606722844704e-05,9.491077751468435e-06,9.491077751468435e-07,4.241133438281322e-05,8.446115780573546e-06,8.446115780573546e-07,100
EU Railways,adap_betweenness,,48350,0.8954532827113622,4.77822020557459e-05,9.556559325070292e-06,9.556559325070293e-07,4.241133438281322e-05,8.446115780573546e-06,8.446115780573546e-07,100
